[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782728855.023944854] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728857.123027033] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728859.123326980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728861.123565878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728863.125549472] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728865.126686812] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728867.229446525] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728869.324244013] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728871.372897557] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728873.472984509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728875.474796147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728877.475444283] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728879.475870080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728881.478080863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728883.575647875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728885.675803161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728887.773153118] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728889.775818331] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728891.780068364] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728893.874244272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728895.875873345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728897.973010727] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728899.977913940] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728901.978339998] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728904.073513702] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728906.073829456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728908.173103711] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728910.175637610] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728912.176770049] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728914.277317113] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728916.372867940] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728918.374153360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728920.374717026] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728922.473491403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728924.572513772] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728926.673246377] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728928.678270874] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728930.779112340] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728932.872739746] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728934.872640619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728936.875502349] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728938.972445929] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728940.974749148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728942.975501951] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728944.978233239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728947.076483829] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728949.078704107] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728951.173569739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728953.176271335] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728955.177865055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728957.180652263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728959.277429320] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728961.375666863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728963.376636810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728965.475302213] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728967.479680341] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728969.577508610] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728971.677840987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728973.776499572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728975.882187912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728977.976180837] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728980.074781735] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728982.172103216] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728984.177905745] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728986.274782505] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728988.280405606] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728990.375743277] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728992.378399127] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728994.377745819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728996.478127116] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728998.578549614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729000.581758562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729002.680860719] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729004.775735971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729006.775400457] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729008.875311842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729010.877920803] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729012.978173173] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729014.978718714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729017.074956129] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729019.077868190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729021.077642716] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729023.174943899] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729025.275601561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729027.275970025] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729029.374364934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729031.376153212] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729033.377308487] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729035.475512753] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729037.477705178] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729039.574713936] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729041.576149519] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729043.578808465] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729045.675230082] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729047.677828475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729049.773905622] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729051.773691140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729053.775277852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729055.775414148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729057.876721873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729059.877645362] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729061.976475001] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729064.076596795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729066.172868099] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729068.271825343] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729070.272515094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729072.275770495] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729074.325121646] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782729076.326793167] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729078.430874982] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729080.525530708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729082.625094989] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729084.726093424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729086.727012417] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729088.826264681] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729090.925253939] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729092.927648533] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729095.025290868] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729097.025714042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729099.124886024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729101.225517952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729103.230522547] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729105.325118489] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782729107.424218905] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729109.525111264] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729111.525413647] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729113.624282504] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729115.625029582] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729117.625108698] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729119.727016314] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729121.823781239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729123.824593501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729125.923237030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729127.927447265] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729130.023931667] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729132.026992312] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782729134.122555663] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729136.124155679] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729138.125124733] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729140.132407503] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782729142.227861997] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729144.329027210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729146.425433646] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729148.426078506] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729150.523972507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782729152.524986811] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782729154.527462687] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729156.528959145] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729158.626492165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729160.631120848] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782729162.724079085] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782729164.725904227] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729166.728732817] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782729168.824353316] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782729170.827510643] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
