[INFO] [1781598795.756536982] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781598795.758806898] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781598795.760799731] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781613643.123270978] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781613645.123092416] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781613647.133902517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781613649.180828068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781613651.224704453] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613653.241949136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781613655.278396523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781613657.336095863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781613659.341514632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781613661.372207562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.18
[INFO] [1781613663.374459790] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613665.423192215] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781613667.432218233] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781613669.475255910] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781613671.521392544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613673.523740355] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781613675.540546830] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.84
[INFO] [1781613677.572157926] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781613679.580052110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781613681.625327036] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781613683.673919336] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781613685.678516855] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613687.677910500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.49
[INFO] [1781613689.704858555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=16.28
[INFO] [1781613691.745318732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.81
[INFO] [1781613693.799615572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.64
[INFO] [1781613695.809684797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.45
[INFO] [1781613697.841431185] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.70
[INFO] [1781613699.870415447] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=21.67
[INFO] [1781613701.877578423] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781613703.879841484] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613705.922001827] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781613707.922343138] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781613709.928090656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781613711.941335839] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781613713.975335350] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781613716.023650358] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613718.081223613] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781613720.082953132] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781613722.124721475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781613724.181603564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781613726.236422236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781613728.272393747] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781613730.321440962] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.53
[INFO] [1781613732.338531477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.84
[INFO] [1781613734.352609493] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.39
[INFO] [1781613736.381750172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.84
[INFO] [1781613738.387190231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=17.45
[INFO] [1781613740.421493616] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=21.61
[INFO] [1781613742.423760718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781613744.430758819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781613746.431914962] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781613748.473595679] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781613750.476070822] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781613752.493221795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.89
[INFO] [1781613754.542879177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781613756.580344978] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781613758.623506236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781613760.623931296] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781613762.676462094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613764.723839059] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613766.770706899] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613768.782119248] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781613770.853470166] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.77
[INFO] [1781613772.872923555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.30
[INFO] [1781613774.875741614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781613776.877386632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781613778.878484608] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781613780.930529655] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.47
[INFO] [1781613782.955916667] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.31
[INFO] [1781613784.967914266] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=17.89
[INFO] [1781613786.978491740] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=21.40
[INFO] [1781613788.986253422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781613791.026970889] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781613793.028977240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613795.034038381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781613797.040751064] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781613799.070797366] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.17
[INFO] [1781613801.074445466] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613803.125138972] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781613805.173677895] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613807.175589412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781613809.222051335] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781613811.225904143] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781613813.235598408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781613815.294320412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=17.49
[INFO] [1781613817.353715290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.54
[INFO] [1781613819.403213170] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=14.65
[INFO] [1781613821.480164461] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.25
[INFO] [1781613823.560571125] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.54
[INFO] [1781613825.611560214] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1781613827.731346327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.85
[INFO] [1781613829.786015831] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.66
[INFO] [1781613831.812763175] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.85
[INFO] [1781613833.866815512] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.74
[INFO] [1781613835.981584835] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.14
[INFO] [1781613837.969963105] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.24
[INFO] [1781613839.979278620] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=18.42
[INFO] [1781613841.988384260] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781613843.991964651] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781613846.032539408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781613848.072098165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.09
[INFO] [1781613850.073240682] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781613852.106869149] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=15.24
[INFO] [1781613854.259339754] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.15
[INFO] [1781613856.274261225] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.40
[INFO] [1781613858.319666647] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.74
[INFO] [1781613860.349376532] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.82
[INFO] [1781613862.370511002] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1781613864.393640263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1781613866.423965272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.36
[INFO] [1781613868.465342237] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.39
[INFO] [1781613870.494184121] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.91
[INFO] [1781613872.671613553] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.84
[INFO] [1781613874.734629721] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.18
[INFO] [1781613876.854450750] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.13
[INFO] [1781613878.936341330] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.26
[INFO] [1781613880.933930388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.49
[INFO] [1781613882.957302774] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.43
[INFO] [1781613884.981181576] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.40
[INFO] [1781613887.069940779] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.99
[INFO] [1781613889.169683271] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1781613891.345388703] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.99
[INFO] [1781613893.312664519] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1781613895.381573768] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.67
[INFO] [1781613897.430548689] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.80
[INFO] [1781613899.528407973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.21
[INFO] [1781613901.539965069] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.33
[INFO] [1781613903.571381869] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.80
[INFO] [1781613905.671744444] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.75
[INFO] [1781613907.670251585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.45
[INFO] [1781613909.833613020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.64
[INFO] [1781613911.908123142] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.76
[INFO] [1781613913.947590857] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.35
[INFO] [1781613915.961990827] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.95
[INFO] [1781613918.174460625] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.75
[INFO] [1781613920.209326632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.69
[INFO] [1781613922.290476253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.16
[INFO] [1781613924.310491430] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.29
[INFO] [1781613926.361648517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.37
[INFO] [1781613928.475926046] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.33
[INFO] [1781613930.480432060] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.99
[INFO] [1781613932.545431727] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.72
[INFO] [1781613934.629530930] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.22
[INFO] [1781613936.658480230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.79
[INFO] [1781613938.748981306] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.08
[INFO] [1781613941.154656973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.57
[INFO] [1781613943.224994721] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.21
[INFO] [1781613945.500391586] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.16
[INFO] [1781613947.750258707] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.25
[INFO] [1781613949.834991244] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.70
[INFO] [1781613951.875443457] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.86
[INFO] [1781613954.008600773] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.05
[INFO] [1781613956.030316699] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1781613958.151911143] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.33
[INFO] [1781613960.183288650] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.30
[INFO] [1781613962.246118567] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.23
[INFO] [1781613964.364276136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.58
[INFO] [1781613966.387989937] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.87
[INFO] [1781613968.407392113] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1781613970.429598456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.38
[INFO] [1781613972.467140420] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.83
[INFO] [1781613974.504262759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.36
[INFO] [1781613976.552692470] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.27
[INFO] [1781613979.081888898] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.56
[INFO] [1781613981.062737292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.80
[INFO] [1781613983.350854153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.70
[INFO] [1781613985.427460107] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.19
[INFO] [1781613987.526585264] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.91
[INFO] [1781613989.573490975] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1781613991.684292004] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1781613993.689911934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.48
[INFO] [1781613995.836805912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.35
[INFO] [1781613997.958122397] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.80
[INFO] [1781613999.972555783] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.42
[INFO] [1781614002.063812066] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.08
[INFO] [1781614004.161233390] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.14
[INFO] [1781614006.161500987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1781614008.231680276] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.28
[INFO] [1781614010.281274445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.81
[INFO] [1781614012.396530347] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.15
[INFO] [1781614014.414147023] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.93
[INFO] [1781614016.459732651] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.22
[INFO] [1781614018.460757415] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.99
[INFO] [1781614020.467401010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.96
[INFO] [1781614022.492978018] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.39
[INFO] [1781614024.604977421] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.04
[INFO] [1781614026.617423432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.92
[INFO] [1781614028.644640522] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.43
[INFO] [1781614030.649561784] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.92
[INFO] [1781614032.700181911] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1781614034.715805629] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1781614036.733493888] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1781614038.787772055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.87
[INFO] [1781614040.870985840] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.52
[INFO] [1781614042.913893051] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.28
[INFO] [1781614045.016803039] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.13
[INFO] [1781614047.098793908] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.64
[INFO] [1781614049.107177419] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.46
[INFO] [1781614051.114428389] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1781614053.270684072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.74
[INFO] [1781614055.404746636] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.61
[INFO] [1781614057.497711793] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.50
[INFO] [1781614059.558882416] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.82
[INFO] [1781614061.657713197] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.25
[INFO] [1781614063.662549376] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.45
[INFO] [1781614065.727103706] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.19
[INFO] [1781614067.769114459] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.84
[INFO] [1781614069.794301549] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1781614071.824933596] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1781614073.912668671] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.52
[INFO] [1781614075.916519058] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.00
[INFO] [1781614077.958102477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=3.43
[INFO] [1781614079.964965488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.97
[INFO] [1781614082.001730492] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.91
[INFO] [1781614084.189771750] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.94
[INFO] [1781614086.212687966] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.92
[INFO] [1781614088.246056845] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.89
[INFO] [1781614090.260989313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.48
[INFO] [1781614092.259844825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.42
[INFO] [1781614094.422882548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.25
[INFO] [1781614096.592583019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.96
[INFO] [1781614098.574903328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.98
[INFO] [1781614100.772114500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.00
[INFO] [1781614102.809028129] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.41
[INFO] [1781614104.948284732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.40
[INFO] [1781614107.000996481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.73
[INFO] [1781614109.019088614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1781614111.041609621] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.84
[INFO] [1781614113.111959408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.66
[INFO] [1781614115.271651756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.45
[INFO] [1781614117.283423265] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.91
[INFO] [1781614119.404760081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.71
[INFO] [1781614121.470398535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.33
[INFO] [1781614123.507440246] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.35
[INFO] [1781614125.610780150] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.88
[INFO] [1781614127.749323836] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.96
[INFO] [1781614129.767989177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.40
[INFO] [1781614131.790052933] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1781614133.801373692] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.41
[INFO] [1781614135.966178039] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.55
[INFO] [1781614137.964633509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.50
[INFO] [1781614140.027935714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.76
[INFO] [1781614142.054154053] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.36
[INFO] [1781614144.098087095] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.79
[INFO] [1781614146.118958102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.44
[INFO] [1781614148.224162838] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.46
[INFO] [1781614150.257864508] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.24
[INFO] [1781614152.304467424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.80
[INFO] [1781614154.357345173] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.26
[INFO] [1781614156.424148168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.15
[INFO] [1781614158.458708546] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.92
[INFO] [1781614160.483817134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.81
[INFO] [1781614162.585658871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.65
[INFO] [1781614164.625077081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.35
[INFO] [1781614166.641927963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.47
[INFO] [1781614168.723488621] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.65
[INFO] [1781614170.778466660] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1781614172.855111528] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.54
[INFO] [1781614174.907907401] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.17
[INFO] [1781614176.980352019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.16
[INFO] [1781614179.073443424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.61
[INFO] [1781614181.109551135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.40
[INFO] [1781614183.279827604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.53
[INFO] [1781614185.263596286] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.96
[INFO] [1781614187.387321266] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.89
[INFO] [1781614189.433059558] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.28
[INFO] [1781614191.479529349] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.19
[INFO] [1781614193.543511302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.45
[INFO] [1781614195.688217819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.94
[INFO] [1781614197.929960979] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.90
