[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781019871.934637859] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019873.943065210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019875.950971435] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019877.958724075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019879.964510714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019881.974353104] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019883.983738867] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019885.994893756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019888.005410268] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019890.013076820] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019892.023243913] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019894.033982548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019896.046925641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019898.056010523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019900.062727569] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019902.071813740] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019904.079328368] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019906.089275871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019908.099455665] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019910.109688834] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019912.127352172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781019914.147006136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781019916.166489266] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781019918.189708980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781019920.208193648] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781019922.229131442] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781019924.253069987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781019926.274422155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781019928.303189326] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.00
[INFO] [1781019930.313941360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.31
[INFO] [1781019932.339203777] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.56
[INFO] [1781019934.341632012] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781019936.349006750] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019938.363164657] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.74
[INFO] [1781019940.372033852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781019942.378447544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781019944.387028486] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781019946.396391262] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781019948.406445870] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781019950.416334853] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781019952.426932001] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781019954.434892314] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.85
[INFO] [1781019956.444492210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781019958.455630147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781019960.466878042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781019962.478615895] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781019964.490832997] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781019966.500133305] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781019968.511847363] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781019970.521579920] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781019972.531534058] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781019974.537538860] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781019976.544210037] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781019978.555275757] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781019980.572041687] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781019982.598313498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.53
[INFO] [1781019984.622614181] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781019986.643108362] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781019988.666744585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781019990.689287431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781019992.714505903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.04
[INFO] [1781019994.737095497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781019996.754888088] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781019998.776854930] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020000.796414103] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020002.813403815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020004.835812780] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020006.856482618] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020008.876099079] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020010.893827829] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020012.910682245] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020014.926753452] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020016.945428200] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020018.964704240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020020.982899403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020023.002174274] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020025.022320770] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020027.042186681] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020029.062201258] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020031.079770500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020033.097256907] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020035.115067772] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020037.142466266] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.01
[INFO] [1781020039.163100922] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020041.183348869] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020043.203556649] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020045.224974344] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020047.241967453] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020049.258400936] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020051.280424337] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020053.302066904] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020055.322894345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020057.342450826] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020059.362425598] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020061.386628163] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781020063.406329100] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020065.426688619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020067.446942679] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020069.465017612] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020071.491067173] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.04
[INFO] [1781020073.511780564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020075.533265830] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020077.554679761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020079.573073981] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020081.594094619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020083.613063588] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020085.631156889] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020087.650241481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020089.662944068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781020091.678403906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.22
[INFO] [1781020093.695629703] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020095.709298830] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781020097.728855043] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020099.748588839] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020101.770022634] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020103.792880721] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020105.811261180] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020107.831866806] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020109.853907973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020111.875109598] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020113.893377303] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020115.914186925] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020117.933175296] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020119.957529293] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781020121.976896287] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020123.997082823] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020126.017974066] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020128.038568974] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020130.061247967] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020132.082262749] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020134.103642947] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020136.121692976] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020138.141116713] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020140.161990616] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020142.180025684] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020144.197515084] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020146.212716190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.22
[INFO] [1781020148.236716134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781020150.253932906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020152.273627554] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020154.294957035] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020156.317868433] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020158.339062954] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020160.360768141] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020162.377258449] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020164.397109009] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020166.417540109] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020168.443813295] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.02
[INFO] [1781020170.464623186] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020172.484894575] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020174.507795299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781020176.528329562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020178.552273409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781020180.572724045] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020182.590272012] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020184.610191897] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020186.626554028] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020188.649064245] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020190.667359334] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020192.686932965] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020194.688062709] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.48
[INFO] [1781020196.708890839] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020198.728980301] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020200.746633635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020202.764290302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020204.783450803] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020206.802963386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020208.823393677] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020210.845499259] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020212.866513132] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020214.884862295] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020216.905538833] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020218.926777162] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020220.945534030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020222.967243441] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020224.988239142] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020227.007153008] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020229.027533291] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020231.047893739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020233.063948726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020235.082244172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020237.101998243] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020239.123472938] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020241.143021882] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020243.159360448] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020245.178308057] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020247.197855332] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020249.217127814] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020251.235473336] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020253.254652192] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020255.275837089] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020257.296681444] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020259.315408380] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020261.336634608] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020263.358786628] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020265.379354271] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020267.398012912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020269.417630386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020271.436591817] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020273.454837039] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020275.476173595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020277.495701524] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020279.516817578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020281.538590465] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020283.561381102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020285.580967778] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020287.600728578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020289.618334376] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020291.636007216] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020293.656210055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020295.676929270] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020297.697758108] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020299.700303644] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.95
[INFO] [1781020301.719164897] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020303.726099559] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781020305.732131094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781020307.743084798] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781020309.764089965] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020311.778198170] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781020313.798373585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020315.813678330] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.22
[INFO] [1781020317.827737073] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.24
[INFO] [1781020319.845591276] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020321.864717271] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020323.887339475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020325.903911300] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020327.921655875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020329.921752440] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.00
[INFO] [1781020331.937706929] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020333.956170627] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020335.975874991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020337.993714979] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020340.015363468] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020342.036393705] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020344.057869942] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020346.075223135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020348.091697576] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020350.109147059] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020352.127177708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020354.150321234] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781020356.168660756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020358.184422694] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020360.206011383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020362.222326360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020364.240848422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020366.258300231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020368.276592208] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020370.296822684] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020372.313853866] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020374.332806466] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020376.351287564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020378.369633161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020380.388007424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020382.407206729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020384.425243240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020386.435842206] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781020388.451284006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781020390.451118297] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.50
[INFO] [1781020392.468525181] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781020394.489537315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.64
[INFO] [1781020396.507361238] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781020398.523200993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781020400.525776324] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781020402.544708454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781020404.552935911] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.36
[INFO] [1781020406.569469955] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781020408.586990541] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781020410.592452619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.41
[INFO] [1781020412.617134374] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.57
[INFO] [1781020414.634879415] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781020416.649878913] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
